28.05.2018 0:29:19
1999 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.12,  0.78,  1.36,  3.46,  8.43, 13.02, 17.10, 16.71, 16.67, 12.05,  6.02,  2.76,  1.05,  0.47,  0.00
1999 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.19,  1.17,  1.94,  5.01,  9.41, 12.28, 16.79, 17.45, 15.86, 10.61,  6.41,  1.87,  0.93,  0.04,  0.00
1999 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  1.24,  2.06,  5.21,  7.93, 11.35, 14.15, 17.10, 16.32, 13.18,  7.07,  3.69,  0.43,  0.04,  0.00,  0.00
1999 23   0.00,  0.00,  0.04,  0.04,  0.35,  1.17,  2.45,  4.82,  9.13, 11.27, 14.11, 15.27, 15.39, 12.86,  8.39,  3.65,  0.89,  0.16,  0.00,  0.00,  0.00
1999 24   0.00,  0.04,  0.12,  0.70,  1.24,  2.64,  6.37,  8.71, 11.31, 13.10, 14.42, 13.68, 12.32,  8.28,  4.82,  1.94,  0.23,  0.04,  0.04,  0.00,  0.00
1999 25   0.00,  0.23,  0.54,  1.24,  2.53,  5.64,  8.51, 10.84, 12.51, 14.30, 12.20, 11.04,  9.29,  6.14,  3.23,  1.40,  0.31,  0.00,  0.04,  0.00,  0.00
1999 26   0.08,  0.39,  1.17,  2.22,  4.59,  8.47, 10.30, 13.49, 12.40, 12.86, 11.50,  8.90,  6.34,  3.85,  2.22,  0.93,  0.19,  0.12,  0.00,  0.00,  0.00
1999 27   0.39,  0.70,  1.71,  4.12,  7.31,  9.29, 12.67, 12.83, 13.68, 11.82,  8.90,  7.00,  4.66,  2.45,  1.83,  0.54,  0.08,  0.04,  0.00,  0.00,  0.00
1999 28   0.62,  1.40,  2.60,  7.38,  9.02, 11.31, 11.89, 13.37, 12.98, 10.34,  7.23,  5.25,  3.38,  2.02,  0.89,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00
1999 29   1.01,  1.52,  3.89,  7.93,  8.51, 11.58, 13.29, 13.02, 12.01,  9.64,  6.80,  5.29,  2.57,  2.06,  0.74,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1999 30   0.35,  1.40,  3.07,  5.32,  8.32, 10.73, 12.86, 13.53, 13.53, 11.12,  7.70,  5.79,  3.07,  2.10,  0.78,  0.31,  0.00,  0.04,  0.00,  0.00,  0.00
1999 31   0.00,  0.31,  1.36,  3.30,  5.40,  8.78, 10.77, 14.26, 13.10, 13.25, 11.78,  7.66,  4.86,  2.88,  1.40,  0.58,  0.12,  0.16,  0.04,  0.00,  0.00
1999 32   0.00,  0.04,  0.31,  1.28,  3.46,  5.44,  9.68, 11.08, 11.82, 15.39, 13.25, 11.04,  7.93,  4.55,  2.57,  1.32,  0.62,  0.12,  0.08,  0.04,  0.00
1999 33   0.00,  0.00,  0.23,  0.70,  2.41,  4.28,  6.68,  8.78, 12.51, 11.74, 12.86, 13.53,  9.48,  6.65,  4.78,  2.76,  1.63,  0.78,  0.19,  0.00,  0.00
1999 34   0.04,  0.08,  0.31,  0.78,  1.71,  2.41,  5.36,  8.12, 10.10, 11.08, 11.89, 12.01, 10.84,  8.20,  6.53,  4.86,  3.19,  1.71,  0.70,  0.08,  0.00
1999 35   0.08,  0.04,  0.23,  0.78,  1.20,  2.29,  3.89,  6.68,  9.21,  9.41, 11.82, 11.66, 10.92,  9.44,  7.46,  5.75,  4.74,  2.80,  1.28,  0.31,  0.00
1999 36   0.16,  0.16,  0.47,  1.09,  2.14,  3.30,  5.32,  8.01,  9.68, 10.45, 11.54, 11.27, 10.65,  8.36,  6.06,  5.48,  3.81,  1.55,  0.47,  0.04,  0.00
1999 37   0.39,  0.47,  2.18,  2.18,  3.93,  7.46,  9.13,  9.29, 10.65, 10.30, 10.84,  9.76,  8.16,  6.57,  4.43,  2.99,  0.89,  0.31,  0.08,  0.00,  0.00
1999 38   0.93,  1.83,  3.07,  5.40,  8.28, 10.34, 10.18, 10.07, 10.77, 10.10,  9.52,  7.62,  6.14,  2.84,  2.02,  0.78,  0.08,  0.04,  0.00,  0.00,  0.00
1999 39   1.05,  2.14,  3.93,  6.72,  9.72, 11.35, 11.66, 13.18, 11.85, 10.22,  8.43,  5.32,  2.49,  1.44,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1999 40   0.31,  1.40,  2.99,  5.40,  9.17, 11.47, 14.54, 15.58, 13.68, 10.96,  7.93,  3.96,  1.71,  0.82,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 41   0.00,  0.19,  1.40,  2.76,  7.07,  9.83, 13.76, 17.18, 17.37, 13.29,  9.37,  4.43,  2.10,  1.01,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 42   0.00,  0.00,  0.00,  0.43,  2.60,  7.23, 13.53, 20.44, 19.16, 17.61, 10.30,  5.44,  2.06,  0.82,  0.31,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 43   0.00,  0.00,  0.04,  0.12,  2.06,  7.38, 18.03, 22.50, 21.26, 15.35,  8.36,  3.58,  0.82,  0.43,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1999 44   0.00,  0.04,  0.04,  0.62,  5.83, 15.04, 21.92, 21.34, 17.10, 10.65,  4.55,  1.94,  0.66,  0.19,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 45   0.00,  0.00,  0.12,  1.20,  7.07, 12.86, 18.81, 20.40, 15.08, 12.44,  6.84,  2.95,  1.75,  0.35,  0.08,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
1999 46   0.00,  0.00,  0.04,  1.05,  5.17, 11.19, 12.94, 16.87, 15.66, 14.42, 10.10,  6.76,  4.31,  1.09,  0.31,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 47   0.00,  0.00,  0.08,  0.89,  2.99,  6.61, 12.09, 13.25, 15.62, 14.77, 13.53, 10.26,  7.00,  2.57,  0.27,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1999 48   0.00,  0.00,  0.04,  0.82,  2.45,  6.22, 11.00, 14.03, 15.78, 13.95, 12.67, 12.63,  7.81,  2.18,  0.39,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1999 49   0.00,  0.00,  0.00,  0.62,  3.07,  7.03, 12.59, 16.87, 15.08, 13.84, 10.69, 10.34,  7.03,  2.33,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 50   0.00,  0.04,  0.23,  2.37,  8.28, 14.73, 18.42, 17.57, 13.91,  9.68,  7.15,  4.82,  2.41,  0.31,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 51   0.00,  0.08,  0.54,  2.14,  8.55, 17.72, 24.45, 19.63, 12.13,  6.61,  4.74,  2.91,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 52   0.00,  0.23,  0.27,  1.98,  7.62, 19.51, 27.05, 20.83, 11.47,  6.57,  3.23,  1.09,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 01   0.00,  0.16,  0.08,  0.58,  3.15,  9.79, 19.59, 24.60, 18.07, 12.59,  7.19,  2.91,  0.97,  0.27,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 02   0.00,  0.00,  0.08,  0.16,  2.02,  5.64, 13.56, 19.86, 22.50, 17.18, 10.69,  5.17,  2.49,  0.47,  0.16,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 03   0.00,  0.00,  0.00,  0.04,  0.54,  4.59, 10.18, 13.45, 20.13, 19.35, 14.81,  8.74,  4.66,  2.45,  0.93,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00
2000 04   0.00,  0.00,  0.00,  0.00,  0.51,  3.81,  9.48, 11.70, 16.60, 18.42, 15.86, 11.04,  6.84,  3.50,  1.98,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2000 05   0.00,  0.00,  0.00,  0.00,  0.39,  2.33,  7.85, 11.58, 14.38, 17.26, 17.26, 12.32,  9.25,  5.13,  1.98,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
2000 06   0.00,  0.00,  0.00,  0.00,  0.39,  2.14,  7.15, 11.15, 15.39, 18.85, 17.53, 12.59, 10.22,  4.08,  0.47,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 07   0.00,  0.00,  0.00,  0.00,  0.62,  3.96,  8.78, 13.60, 17.06, 20.33, 14.34, 13.45,  6.80,  1.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 08   0.00,  0.00,  0.00,  0.04,  0.86,  3.19,  9.60, 14.57, 18.38, 19.70, 14.42, 12.83,  5.95,  0.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 09   0.00,  0.00,  0.00,  0.04,  0.35,  2.84,  9.56, 15.43, 19.94, 19.32, 15.78, 13.33,  3.34,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 10   0.00,  0.00,  0.00,  0.00,  0.54,  2.84,  9.79, 14.85, 17.53, 18.77, 17.64, 15.74,  2.18,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.00,  0.00,  0.58,  3.54, 10.84, 17.02, 19.01, 19.28, 16.05, 10.88,  2.60,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.00,  0.43,  3.26, 11.97, 20.60, 23.16, 19.82, 12.01,  6.84,  1.79,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.04,  0.47,  5.75, 16.28, 27.94, 26.00, 13.99,  6.61,  2.02,  0.78,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.08,  2.88, 12.55, 30.04, 29.03, 16.91,  5.95,  2.02,  0.51,  0.00,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.04,  0.23,  5.52, 17.88, 29.81, 25.11, 13.91,  5.52,  1.59,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.08,  0.86,  6.22, 16.91, 25.42, 25.07, 14.54,  6.92,  3.23,  0.66,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.04,  0.47,  3.46, 11.08, 19.51, 20.56, 20.37, 11.89,  7.03,  4.00,  1.24,  0.27,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.19,  0.47,  3.30,  7.54, 12.44, 18.07, 18.15, 15.86, 11.19,  6.68,  3.65,  1.55,  0.51,  0.35,  0.04,  0.00,  0.00,  0.00
2000 19   0.00,  0.00,  0.04,  0.04,  0.19,  1.52,  4.28,  6.84, 11.78, 15.20, 16.60, 15.66, 12.24,  7.11,  5.09,  2.41,  0.82,  0.04,  0.16,  0.00,  0.00
2000 20   0.00,  0.00,  0.04,  0.12,  0.66,  2.10,  4.00,  7.11, 11.62, 14.50, 15.66, 15.86, 12.44,  8.01,  4.55,  2.22,  0.74,  0.31,  0.08,  0.00,  0.00
2000 21   0.00,  0.04,  0.16,  0.35,  1.05,  2.49,  3.96,  7.62, 10.07, 15.04, 16.01, 15.90, 12.28,  7.58,  4.62,  1.83,  0.70,  0.27,  0.04,  0.00,  0.00
2000 22   0.00,  0.12,  0.19,  0.39,  1.17,  2.49,  4.97,  8.59, 12.32, 15.70, 15.62, 15.43, 10.03,  7.07,  3.77,  1.52,  0.43,  0.16,  0.04,  0.00,  0.00
2000 23   0.00,  0.08,  0.31,  0.66,  1.01,  3.03,  5.67,  8.51, 12.67, 15.43, 16.95, 13.18, 10.57,  5.87,  3.69,  1.67,  0.54,  0.08,  0.08,  0.00,  0.00
2000 24   0.00,  0.04,  0.16,  0.66,  0.74,  2.29,  4.16,  6.49, 12.05, 14.22, 15.93, 14.73, 11.62,  8.59,  3.77,  2.88,  1.17,  0.43,  0.04,  0.04,  0.00
2000 25   0.00,  0.00,  0.04,  0.23,  0.39,  1.24,  1.87,  4.82,  7.77,  9.52, 13.56, 15.93, 15.04, 11.31,  8.67,  5.44,  2.18,  1.63,  0.27,  0.08,  0.00
2000 26   0.00,  0.00,  0.00,  0.12,  0.27,  0.82,  1.20,  3.07,  6.02,  8.08, 11.04, 14.11, 15.51, 13.53, 10.22,  7.42,  5.01,  2.72,  0.82,  0.04,  0.00
2000 27   0.00,  0.00,  0.00,  0.08,  0.35,  0.62,  1.59,  2.53,  5.52,  8.94, 10.92, 14.38, 14.50, 13.76, 10.57,  7.81,  4.70,  2.95,  0.74,  0.04,  0.00
2000 28   0.00,  0.00,  0.00,  0.04,  0.35,  0.47,  2.22,  2.80,  6.72,  8.28, 12.51, 13.72, 14.26, 13.25, 10.45,  7.93,  4.31,  1.94,  0.66,  0.08,  0.00
2000 29   0.00,  0.00,  0.00,  0.00,  0.31,  0.82,  1.79,  3.73,  6.06,  9.87, 11.89, 12.90, 12.48, 13.18, 11.89,  8.24,  3.93,  2.14,  0.62,  0.16,  0.00
2000 30   0.00,  0.00,  0.00,  0.04,  0.27,  1.17,  2.18,  3.77,  6.92, 10.26, 11.50, 11.85, 12.55, 11.70, 10.65,  8.12,  5.56,  2.57,  0.78,  0.12,  0.00
2000 31   0.00,  0.00,  0.04,  0.04,  0.39,  1.40,  2.41,  4.35,  7.27, 10.73, 11.47, 11.27, 11.74, 11.15,  9.76,  8.74,  5.48,  2.37,  1.05,  0.35,  0.00
2000 32   0.00,  0.00,  0.04,  0.08,  0.62,  1.87,  2.72,  5.60,  8.98, 11.66, 11.43, 10.96, 10.22, 10.10,  9.41,  7.70,  4.94,  2.33,  1.24,  0.12,  0.00
2000 33   0.00,  0.00,  0.16,  0.19,  1.40,  2.18,  4.82,  8.39, 10.77, 10.53, 11.58, 11.19,  9.68,  8.47,  7.89,  6.02,  3.54,  2.37,  0.70,  0.12,  0.00
2000 34   0.00,  0.04,  0.00,  0.43,  0.97,  2.60,  6.57,  9.21, 11.31, 12.32, 11.35, 11.43,  8.16,  8.05,  7.50,  5.05,  3.07,  1.52,  0.35,  0.08,  0.00
2000 35   0.00,  0.04,  0.00,  0.12,  0.58,  1.71,  5.09,  9.09, 10.14, 13.41, 13.72, 10.88, 10.73,  8.28,  7.66,  4.82,  2.29,  1.05,  0.23,  0.16,  0.00
2000 36   0.00,  0.04,  0.00,  0.08,  0.39,  1.36,  5.60,  8.12, 10.57, 12.44, 15.93, 12.48, 11.12,  9.09,  6.61,  3.50,  1.67,  0.66,  0.16,  0.19,  0.00
2000 37   0.00,  0.04,  0.04,  0.12,  0.62,  1.63,  5.13,  9.64,  9.68, 11.04, 17.18, 11.74, 11.89,  9.37,  6.22,  3.03,  1.59,  0.66,  0.35,  0.04,  0.00
2000 38   0.00,  0.00,  0.12,  0.39,  1.05,  3.81,  7.19, 10.03, 11.23, 11.97, 13.25, 11.58, 10.18,  8.94,  5.48,  2.60,  1.24,  0.58,  0.27,  0.04,  0.04
2000 39   0.00,  0.00,  0.27,  0.86,  3.11,  5.71,  9.83, 11.15, 13.10, 13.29, 14.69, 10.03,  8.71,  4.97,  2.88,  0.93,  0.35,  0.08,  0.04,  0.00,  0.00
2000 40   0.00,  0.19,  0.70,  2.29,  4.59,  8.94, 11.08, 13.68, 15.04, 14.38, 11.62,  8.24,  4.74,  2.76,  1.40,  0.19,  0.08,  0.08,  0.00,  0.00,  0.00
2000 41   0.04,  0.47,  1.36,  3.93,  7.81, 12.55, 15.00, 16.44, 14.77, 11.62,  8.36,  3.65,  2.64,  1.01,  0.27,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00
2000 42   0.04,  0.31,  1.98,  5.40, 11.97, 16.36, 17.92, 17.99, 12.67,  7.38,  4.90,  2.14,  0.74,  0.08,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 43   0.00,  0.39,  1.32,  5.40, 12.36, 19.51, 20.29, 18.38, 11.04,  7.23,  2.64,  1.20,  0.19,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 44   0.04,  0.62,  3.34, 10.65, 20.25, 22.62, 20.64, 13.41,  5.75,  1.87,  0.58,  0.19,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 45   0.23,  2.02,  8.43, 19.08, 23.05, 20.99, 15.97,  6.57,  2.45,  0.82,  0.27,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46   0.43,  2.88, 10.10, 22.58, 22.50, 20.02, 12.24,  5.60,  2.76,  0.66,  0.16,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47   0.86,  4.74, 14.50, 24.60, 22.74, 14.85,  9.17,  5.17,  2.10,  0.82,  0.39,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48   3.46, 11.85, 20.37, 22.85, 16.63, 10.22,  6.76,  4.39,  2.37,  0.58,  0.43,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49   6.34, 15.16, 21.69, 18.69, 14.38,  7.85,  6.41,  4.78,  2.80,  1.01,  0.74,  0.12,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50   9.33, 18.73, 20.99, 16.98, 10.88,  6.72,  5.60,  4.94,  2.84,  1.90,  0.78,  0.27,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51   7.70, 18.15, 19.24, 18.97, 10.80,  7.35,  5.67,  5.21,  3.15,  1.75,  1.59,  0.39,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 52   3.30,  8.67, 17.61, 19.55, 16.05,  9.87,  7.07,  6.34,  4.62,  3.03,  3.15,  0.62,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 01   0.00,  0.74,  4.51, 11.31, 16.95, 18.66, 15.70, 11.23,  7.85,  5.44,  5.67,  1.40,  0.43,  0.04,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 02   0.00,  0.00,  0.19,  1.75,  7.89, 18.42, 21.57, 21.03, 14.73,  8.39,  4.12,  1.32,  0.54,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 03   0.00,  0.00,  0.00,  0.27,  1.59,  7.89, 17.29, 21.03, 21.84, 12.59,  8.39,  4.62,  2.41,  1.05,  0.74,  0.23,  0.04,  0.00,  0.00,  0.00,  0.00
2001 04   0.00,  0.00,  0.00,  0.04,  0.54,  4.66, 12.83, 21.14, 21.65, 15.93, 10.42,  4.97,  3.61,  1.83,  1.44,  0.54,  0.31,  0.08,  0.00,  0.00,  0.00
2001 05   0.00,  0.00,  0.00,  0.00,  0.39,  3.34, 10.77, 20.56, 21.34, 17.72, 11.00,  6.10,  3.65,  2.22,  1.71,  0.97,  0.19,  0.00,  0.04,  0.00,  0.00
2001 06   0.00,  0.00,  0.00,  0.00,  0.12,  2.29,  8.63, 17.29, 21.03, 19.12, 12.94,  8.71,  4.12,  2.80,  2.02,  0.70,  0.19,  0.04,  0.00,  0.00,  0.00
2001 07   0.00,  0.00,  0.00,  0.00,  0.08,  0.70,  5.44, 14.22, 21.06, 21.38, 16.75, 10.07,  5.36,  2.99,  1.17,  0.62,  0.12,  0.04,  0.00,  0.00,  0.00
2001 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.39,  3.34, 11.70, 22.00, 23.75, 18.34, 11.74,  5.21,  2.18,  1.05,  0.27,  0.04,  0.00,  0.00,  0.00,  0.00
2001 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.47,  3.26, 11.93, 22.54, 25.61, 19.82,  9.72,  4.35,  1.55,  0.62,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00
2001 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  2.99, 11.00, 21.73, 25.92, 20.95, 11.19,  4.16,  1.28,  0.43,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00
2001 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.16,  1.79,  8.55, 19.90, 24.68, 21.92, 14.89,  6.06,  1.52,  0.51,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  1.48,  7.89, 17.41, 26.31, 21.41, 16.32,  7.42,  1.17,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 13   0.00,  0.00,  0.00,  0.00,  0.04,  0.27,  1.36,  6.30, 13.45, 23.20, 24.72, 19.04,  9.68,  1.55,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 14   0.00,  0.00,  0.00,  0.00,  0.04,  0.19,  1.01,  4.39, 11.70, 20.64, 24.29, 22.46, 11.93,  2.95,  0.31,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
2001 15   0.00,  0.00,  0.00,  0.04,  0.04,  0.23,  1.17,  4.62, 11.23, 20.09, 24.83, 21.03, 12.16,  3.81,  0.66,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
2001 16   0.00,  0.00,  0.00,  0.04,  0.08,  0.43,  1.40,  4.24, 10.61, 18.15, 22.70, 20.29, 14.92,  5.05,  1.71,  0.31,  0.08,  0.00,  0.00,  0.00,  0.00
2001 17   0.00,  0.00,  0.00,  0.04,  0.04,  0.27,  1.05,  2.25,  6.80, 11.97, 20.09, 19.94, 18.54, 11.66,  4.94,  1.63,  0.62,  0.04,  0.08,  0.04,  0.00
2001 18   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.51,  1.09,  2.33,  6.49, 10.92, 14.77, 19.24, 18.81, 12.98,  7.89,  3.50,  1.17,  0.23,  0.00,  0.00
2001 19   0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.12,  0.51,  1.05,  2.14,  5.01,  9.41, 13.18, 15.78, 16.71, 16.13, 11.12,  5.91,  2.06,  0.74,  0.12
2001 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.27,  0.39,  1.36,  2.64,  5.29, 10.07, 12.28, 16.60, 16.44, 15.12, 11.31,  5.44,  2.25,  0.47
2001 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.12,  0.27,  0.58,  1.52,  3.23,  5.64, 10.65, 13.60, 16.17, 17.80, 13.33,  9.76,  5.32,  1.98
2001 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.16,  0.39,  1.13,  1.98,  4.47,  7.89, 13.21, 17.57, 17.29, 15.90, 11.58,  5.99,  2.41
2001 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.04,  0.54,  1.90,  3.54,  6.41, 10.69, 15.55, 17.49, 17.14, 13.25,  7.93,  3.93,  1.55
2001 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.12,  0.27,  1.17,  3.46,  5.40,  9.09, 14.85, 17.84, 16.05, 14.65,  9.25,  5.32,  1.90,  0.54
2001 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.08,  0.23,  0.86,  2.18,  4.20,  7.42, 12.51, 17.02, 18.15, 15.27, 11.89,  6.34,  2.76,  0.89,  0.12
2001 26   0.00,  0.00,  0.00,  0.00,  0.08,  0.04,  0.27,  0.70,  1.90,  3.81,  7.73, 12.75, 17.45, 18.46, 16.79, 10.30,  6.06,  2.80,  0.66,  0.19,  0.00
2001 27   0.00,  0.00,  0.00,  0.00,  0.12,  0.35,  0.89,  2.10,  5.48,  9.25, 13.56, 18.50, 18.27, 15.47,  8.90,  5.01,  1.71,  0.23,  0.16,  0.00,  0.00
2001 28   0.00,  0.00,  0.00,  0.16,  0.66,  1.20,  2.84,  6.96, 11.43, 14.38, 17.88, 16.91, 14.26,  7.58,  3.89,  1.55,  0.23,  0.08,  0.00,  0.00,  0.00
2001 29   0.00,  0.04,  0.08,  0.74,  1.40,  2.99,  6.02, 10.69, 13.91, 16.98, 16.95, 13.06,  8.74,  5.64,  1.94,  0.66,  0.12,  0.04,  0.00,  0.00,  0.00
2001 30   0.12,  0.16,  0.54,  1.40,  3.03,  5.32,  9.91, 12.20, 16.32, 16.17, 13.76,  9.91,  6.72,  3.07,  1.09,  0.23,  0.04,  0.00,  0.00,  0.00,  0.00
2001 31   0.19,  0.62,  1.20,  2.80,  5.25,  8.98, 11.50, 15.43, 15.43, 13.72, 10.45,  7.19,  4.28,  2.14,  0.70,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00
2001 32   0.35,  0.74,  1.87,  3.81,  5.83,  9.48, 13.18, 14.22, 14.92, 12.55, 10.03,  6.41,  3.42,  1.94,  1.01,  0.19,  0.04,  0.00,  0.00,  0.00,  0.00
2001 33   0.43,  1.01,  1.98,  3.54,  5.56,  9.41, 13.06, 13.91, 15.47, 12.40,  9.56,  6.68,  3.85,  1.59,  0.97,  0.43,  0.08,  0.08,  0.00,  0.00,  0.00
2001 34   0.39,  0.97,  1.98,  3.46,  6.10,  9.44, 12.28, 14.38, 14.81, 12.01, 10.10,  6.72,  3.89,  1.75,  1.09,  0.47,  0.08,  0.04,  0.04,  0.00,  0.00
2001 35   0.08,  0.43,  1.01,  2.80,  4.51,  7.11,  9.99, 13.95, 13.80, 13.84, 12.90,  9.02,  4.82,  3.23,  1.48,  0.66,  0.27,  0.08,  0.00,  0.04,  0.00
2001 36   0.04,  0.23,  0.74,  1.55,  3.50,  5.75,  8.82, 11.54, 13.29, 14.54, 14.50, 11.15,  6.72,  4.00,  1.98,  1.05,  0.43,  0.12,  0.00,  0.04,  0.00
2001 37   0.00,  0.43,  0.54,  1.44,  3.11,  5.36,  7.81,  9.72, 12.59, 13.87, 15.24, 11.58,  8.90,  4.90,  2.57,  1.09,  0.66,  0.16,  0.00,  0.00,  0.04
2001 38   0.04,  0.35,  0.86,  1.59,  3.23,  4.43,  6.02,  9.41, 12.55, 12.40, 14.81, 12.90,  9.29,  6.84,  2.80,  1.55,  0.74,  0.16,  0.00,  0.04,  0.00
2001 39   0.04,  0.19,  0.51,  1.59,  2.91,  4.24,  6.65,  9.09, 12.83, 14.69, 15.43, 12.83,  8.98,  5.01,  2.95,  1.28,  0.70,  0.08,  0.00,  0.00,  0.00
2001 40   0.00,  0.04,  0.23,  0.35,  1.48,  2.45,  4.28,  6.88, 10.42, 13.10, 15.93, 15.51, 11.50,  8.67,  4.86,  2.84,  1.09,  0.35,  0.04,  0.00,  0.00
2001 41   0.00,  0.00,  0.04,  0.19,  0.54,  1.20,  2.99,  4.74,  9.17, 12.36, 18.15, 15.58, 13.10,  9.56,  5.83,  4.20,  1.75,  0.43,  0.12,  0.04,  0.00
2001 42   0.00,  0.00,  0.04,  0.12,  0.47,  1.32,  3.54,  5.67, 11.74, 18.50, 17.37, 15.43, 11.35,  6.72,  4.51,  2.10,  0.66,  0.35,  0.12,  0.00,  0.00
2001 43   0.00,  0.00,  0.00,  0.00,  0.04,  0.35,  1.63,  5.64, 12.67, 19.08, 20.48, 17.80, 11.35,  6.02,  3.26,  1.05,  0.47,  0.08,  0.00,  0.08,  0.00
