28.05.2018 0:37:47
1998 28   0.00,  0.00,  0.00,  0.00,  0.14,  0.46,  1.49,  3.86,  5.86, 10.27, 14.50, 16.74, 16.78, 13.62,  9.16,  4.23,  2.00,  0.70,  0.19,  0.00,  0.00
1998 29   0.00,  0.00,  0.00,  0.00,  0.05,  0.00,  0.37,  1.86,  3.21,  6.93, 10.00, 15.34, 18.64, 16.27, 13.34,  7.58,  4.93,  1.35,  0.14,  0.00,  0.00
1998 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  0.23,  1.16,  3.72,  6.51, 11.67, 16.46, 18.22, 16.23, 13.39,  9.30,  2.70,  0.23,  0.00,  0.00
1998 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  0.46,  1.35,  3.77,  8.09, 13.25, 17.39, 18.36, 16.64, 13.62,  5.76,  1.02,  0.09,  0.00
1998 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.19,  0.74,  2.51,  4.46,  7.81, 13.76, 17.95, 17.34, 17.48, 12.09,  4.60,  0.93,  0.05
1998 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.23,  0.33,  1.77,  3.25,  5.35,  8.51, 13.99, 19.39, 18.13, 15.43,  9.81,  3.11,  0.60
1998 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  0.33,  1.26,  2.51,  4.65,  7.25, 12.51, 17.85, 20.32, 17.34, 10.65,  4.09,  1.07
1998 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.14,  0.37,  1.07,  2.46,  4.18,  9.44, 12.65, 19.62, 20.32, 18.32,  8.18,  2.46,  0.70
1998 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.23,  0.98,  2.93,  5.86,  9.48, 14.97, 23.99, 21.99, 13.44,  4.51,  1.35,  0.19
1998 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  0.46,  1.44,  2.88,  6.60, 10.88, 17.20, 25.71, 20.55,  9.90,  3.16,  0.88,  0.09
1998 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.09,  0.28,  0.84,  1.86,  4.00,  7.16, 11.76, 19.85, 27.34, 17.57,  6.46,  1.77,  0.79,  0.19
1998 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.00,  0.51,  0.84,  2.28,  3.53,  7.35, 11.25, 19.43, 26.59, 18.87,  6.46,  2.28,  0.33,  0.19
1998 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.33,  0.98,  1.44,  4.28,  6.97, 10.23, 18.74, 25.01, 21.94,  7.67,  2.19,  0.19,  0.00
1998 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  1.07,  1.91,  5.53,  8.74, 14.27, 20.36, 22.50, 17.43,  5.95,  1.95,  0.09,  0.05
1998 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.65,  2.84,  6.28, 10.41, 15.90, 19.11, 18.04, 15.06,  8.41,  2.56,  0.60,  0.05
1998 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.37,  1.49,  5.16, 10.00, 13.39, 18.41, 18.92, 16.23,  9.72,  4.60,  1.35,  0.33,  0.00
1998 44   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  1.95,  4.70,  8.74, 14.88, 17.85, 17.15, 16.69, 10.18,  4.74,  2.05,  0.46,  0.09,  0.00
1998 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  1.26,  3.53,  9.11, 13.53, 18.04, 18.50, 17.62, 10.00,  5.44,  2.19,  0.46,  0.09,  0.00,  0.00
1998 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.70,  2.42,  8.60, 13.99, 18.13, 19.29, 16.27, 10.97,  6.14,  2.88,  0.51,  0.05,  0.00,  0.00,  0.00
1998 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  1.21,  4.79, 12.69, 17.43, 17.25, 18.22, 15.06,  8.28,  3.81,  0.98,  0.09,  0.05,  0.00,  0.00,  0.00
1998 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  1.91,  6.83, 14.46, 19.57, 18.64, 16.09, 11.99,  6.51,  3.11,  0.65,  0.00,  0.00,  0.00,  0.00,  0.00
1998 49   0.00,  0.00,  0.00,  0.00,  0.05,  0.56,  3.72,  8.65, 13.95, 17.34, 18.46, 15.81, 10.60,  7.35,  2.37,  1.02,  0.14,  0.00,  0.00,  0.00,  0.00
1998 50   0.00,  0.00,  0.00,  0.00,  0.37,  2.60,  6.83, 12.60, 13.53, 14.13, 17.02, 12.88,  8.97,  5.81,  3.11,  1.72,  0.33,  0.09,  0.00,  0.00,  0.00
1998 51   0.00,  0.00,  0.00,  0.00,  0.65,  4.00,  9.16, 11.81, 14.27, 14.32, 14.83, 13.34,  8.18,  4.37,  2.46,  1.72,  0.70,  0.19,  0.00,  0.00,  0.00
1998 52   0.00,  0.00,  0.00,  0.00,  1.21,  5.25,  8.46, 12.69, 15.02, 15.48, 14.64, 10.13,  7.95,  4.51,  2.23,  1.49,  0.70,  0.19,  0.05,  0.00,  0.00
1999 01   0.00,  0.00,  0.09,  0.33,  1.77,  4.65,  9.90, 11.85, 15.76, 16.18, 14.55, 10.27,  7.44,  2.98,  2.74,  1.16,  0.14,  0.19,  0.00,  0.00,  0.00
1999 02   0.00,  0.00,  0.00,  0.65,  1.39,  2.98,  6.00, 10.18, 13.02, 15.90, 15.85, 14.18,  9.53,  5.53,  2.84,  1.39,  0.28,  0.28,  0.00,  0.00,  0.00
1999 03   0.00,  0.00,  0.00,  0.37,  1.21,  1.91,  2.88,  4.83,  7.67,  8.18, 12.41, 13.99, 16.09, 14.46,  8.51,  5.30,  1.67,  0.46,  0.05,  0.00,  0.00
1999 04   0.00,  0.00,  0.00,  0.23,  0.33,  1.16,  2.19,  3.35,  3.91,  4.88,  6.09,  7.95, 10.23, 13.39, 19.01, 15.62,  8.69,  2.60,  0.33,  0.05,  0.00
1999 05   0.00,  0.00,  0.00,  0.00,  0.28,  0.37,  1.26,  1.86,  3.77,  3.58,  4.83,  5.67,  7.39, 10.83, 16.92, 21.76, 14.69,  5.86,  0.88,  0.05,  0.00
1999 06   0.00,  0.00,  0.00,  0.05,  0.14,  0.42,  1.12,  1.91,  2.98,  4.14,  4.97,  6.60, 10.00, 15.39, 19.67, 18.87, 10.60,  2.74,  0.42,  0.00,  0.00
1999 07   0.00,  0.00,  0.00,  0.05,  0.28,  0.56,  1.44,  2.79,  3.39,  5.44,  9.58, 14.64, 19.01, 21.29, 13.48,  6.88,  1.07,  0.09,  0.00,  0.00,  0.00
1999 08   0.00,  0.00,  0.00,  0.14,  0.37,  1.16,  2.37,  4.00,  7.95, 12.83, 16.83, 18.18, 19.06, 13.16,  3.72,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00
1999 09   0.00,  0.00,  0.00,  0.05,  0.28,  1.35,  3.16,  8.18, 13.16, 19.94, 19.80, 16.74, 11.58,  5.07,  0.65,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.65,  1.58,  8.60, 17.11, 21.80, 21.85, 16.32,  8.14,  3.39,  0.51,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.53,  7.30, 18.87, 26.22, 24.13, 13.81,  5.44,  2.19,  0.46,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  3.44, 15.57, 27.20, 29.24, 16.32,  6.46,  1.26,  0.09,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1999 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  2.46, 12.09, 25.52, 29.80, 21.15,  7.07,  1.44,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  3.25, 12.37, 27.20, 29.57, 19.43,  6.51,  1.30,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  2.32,  9.02, 20.73, 28.54, 23.52, 11.62,  3.35,  0.56,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1999 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  1.58,  5.07, 10.41, 20.46, 25.52, 20.18, 12.09,  3.49,  0.79,  0.19,  0.05,  0.00,  0.00,  0.00
1999 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.23,  0.70,  3.35,  6.51, 11.95, 19.53, 22.27, 16.97, 11.90,  4.97,  1.12,  0.42,  0.05,  0.05,  0.00
1999 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.37,  1.91,  4.23,  7.81, 13.81, 18.50, 19.20, 14.41, 11.44,  5.53,  1.86,  0.65,  0.19,  0.00
1999 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.37,  1.81,  3.91,  6.69, 13.39, 14.50, 19.71, 15.85, 11.53,  6.88,  3.86,  1.07,  0.23,  0.05
1999 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.09,  0.74,  2.09,  4.74,  6.83, 12.83, 15.30, 18.69, 15.16, 11.67,  7.02,  3.44,  0.93,  0.37,  0.05
1999 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  0.70,  1.39,  3.91,  8.88, 11.20, 15.25, 17.53, 15.39, 13.58,  6.79,  3.72,  1.12,  0.28,  0.00,  0.00
1999 22   0.00,  0.00,  0.00,  0.05,  0.33,  0.88,  1.95,  4.97,  9.76, 11.76, 16.18, 17.90, 14.04, 12.23,  6.46,  2.98,  0.46,  0.05,  0.00,  0.00,  0.00
1999 23   0.00,  0.00,  0.00,  0.19,  1.02,  2.09,  5.63,  9.25, 12.78, 13.85, 16.04, 16.27, 11.39,  7.35,  3.30,  0.74,  0.09,  0.00,  0.00,  0.00,  0.00
1999 24   0.00,  0.05,  0.37,  0.88,  1.77,  5.63,  8.88, 11.48, 14.32, 13.90, 14.69, 12.23,  9.44,  4.04,  1.63,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00
1999 25   0.23,  0.37,  0.98,  1.67,  4.83,  7.44, 11.39, 12.51, 14.41, 14.23, 10.27,  9.25,  6.60,  3.63,  1.63,  0.46,  0.09,  0.00,  0.00,  0.00,  0.00
1999 26   0.60,  0.93,  1.63,  3.53,  5.07, 10.04, 11.90, 12.09, 14.37, 12.23,  9.30,  7.76,  5.53,  2.65,  1.72,  0.65,  0.00,  0.00,  0.00,  0.00,  0.00
1999 27   0.79,  0.84,  1.95,  3.53,  5.58,  9.53, 11.58, 11.90, 14.09, 12.09,  9.72,  7.44,  5.35,  3.25,  1.67,  0.65,  0.05,  0.00,  0.00,  0.00,  0.00
1999 28   0.46,  0.98,  1.81,  3.49,  5.16,  8.28, 10.69, 10.97, 12.60, 13.62, 10.88,  7.48,  5.49,  4.51,  2.32,  1.02,  0.23,  0.00,  0.00,  0.00,  0.00
1999 29   0.05,  0.51,  1.12,  2.70,  4.23,  6.42,  8.41, 11.06, 12.37, 13.25, 12.46,  8.83,  7.48,  4.97,  3.35,  1.81,  0.74,  0.23,  0.00,  0.00,  0.00
1999 30   0.00,  0.05,  0.33,  0.98,  2.42,  4.60,  6.23,  9.76, 12.23, 13.39, 13.25, 12.69,  9.39,  5.86,  4.42,  2.42,  1.39,  0.60,  0.00,  0.00,  0.00
1999 31   0.00,  0.00,  0.05,  0.23,  0.79,  2.79,  4.56,  6.88, 10.00, 12.88, 14.50, 15.06, 12.60,  8.60,  5.02,  3.72,  1.35,  0.88,  0.09,  0.00,  0.00
1999 32   0.00,  0.00,  0.00,  0.05,  0.14,  1.26,  2.42,  4.88,  7.25, 10.65, 12.78, 15.11, 15.48, 12.46,  7.86,  5.44,  2.51,  1.16,  0.56,  0.00,  0.00
1999 33   0.00,  0.00,  0.00,  0.00,  0.19,  0.65,  2.37,  3.58,  5.72,  9.02, 10.41, 14.74, 15.39, 13.16, 10.41,  7.02,  4.42,  2.05,  0.84,  0.05,  0.00
1999 34   0.00,  0.00,  0.00,  0.14,  0.42,  0.93,  2.14,  4.56,  6.88,  8.51, 10.88, 13.76, 14.13, 12.23, 10.65,  7.02,  5.02,  2.05,  0.70,  0.00,  0.00
1999 35   0.00,  0.00,  0.00,  0.19,  0.74,  0.93,  2.05,  5.30,  6.97,  9.48, 11.85, 11.95, 13.30, 13.06, 10.74,  6.56,  4.46,  2.05,  0.37,  0.00,  0.00
1999 36   0.00,  0.05,  0.09,  0.23,  0.98,  2.09,  3.30,  5.81,  9.25, 10.83, 12.46, 12.41, 13.48, 11.72,  9.72,  4.93,  2.19,  0.46,  0.00,  0.00,  0.00
1999 37   0.09,  0.05,  0.37,  1.26,  2.09,  4.00,  6.23,  9.21, 12.37, 12.37, 13.30, 14.23, 11.95,  7.39,  3.95,  0.93,  0.23,  0.00,  0.00,  0.00,  0.00
1999 38   0.14,  0.42,  1.44,  3.07,  3.77,  8.55, 10.46, 12.09, 14.46, 13.34, 13.30, 10.55,  5.95,  2.00,  0.42,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 39   0.14,  0.84,  2.51,  4.23,  6.23, 10.55, 11.99, 14.32, 13.06, 14.27, 11.72,  6.83,  2.42,  0.84,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 40   0.14,  0.05,  1.12,  4.00,  6.97, 10.65, 14.92, 15.39, 16.27, 13.48, 10.04,  5.11,  1.72,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 41   0.05,  0.00,  0.60,  1.53,  4.42,  8.74, 14.50, 16.04, 18.60, 14.97, 11.02,  6.37,  2.84,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 42   0.05,  0.00,  0.28,  0.93,  3.07,  6.69, 11.58, 16.18, 19.25, 17.06, 12.32,  8.09,  3.30,  1.02,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1999 43   0.00,  0.05,  0.19,  0.84,  3.21,  7.53, 14.27, 19.62, 20.73, 14.64, 10.83,  5.72,  1.77,  0.42,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 44   0.00,  0.00,  0.37,  1.91,  4.97, 12.32, 16.83, 21.99, 18.50, 12.18,  7.39,  2.23,  1.02,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 45   0.00,  0.00,  0.65,  2.98,  8.41, 14.09, 19.01, 18.78, 17.34,  9.72,  5.90,  2.32,  0.65,  0.05,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 46   0.00,  0.00,  0.79,  5.35,  9.58, 14.64, 17.67, 18.08, 15.39,  9.48,  5.39,  2.28,  1.12,  0.14,  0.00,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1999 47   0.00,  0.09,  1.67,  7.16, 11.06, 15.62, 17.34, 16.69, 13.02,  9.02,  5.35,  1.86,  0.70,  0.37,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 48   0.00,  0.09,  1.67,  6.93,  9.48, 14.74, 18.87, 18.78, 13.85,  8.23,  4.28,  2.00,  0.84,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 49   0.00,  0.23,  1.49,  5.90, 10.00, 15.34, 19.15, 20.97, 14.18,  6.97,  4.00,  1.30,  0.37,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 50   0.37,  2.51,  5.90,  9.81, 16.32, 20.13, 20.83, 13.44,  6.32,  3.25,  0.79,  0.14,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 51   0.74,  3.16,  7.58, 13.20, 22.18, 22.08, 17.15,  8.37,  3.39,  1.30,  0.60,  0.14,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 52   0.93,  3.25,  7.95, 15.57, 24.41, 22.04, 14.50,  6.37,  2.93,  1.21,  0.42,  0.23,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 01   0.65,  2.14,  7.86, 15.48, 21.66, 21.39, 13.99,  8.32,  4.88,  2.00,  1.07,  0.28,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 02   0.42,  1.95,  6.88, 13.53, 20.64, 19.57, 14.88,  9.53,  6.00,  4.14,  1.77,  0.51,  0.09,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 03   0.23,  1.72,  3.72, 10.00, 15.34, 17.67, 17.25, 14.64,  8.32,  6.09,  3.81,  0.88,  0.23,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 04   0.33,  0.74,  2.65,  6.93, 11.95, 16.41, 17.11, 17.48, 13.30,  7.07,  4.32,  1.49,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 05   0.23,  0.60,  1.91,  4.88,  8.83, 15.67, 17.76, 19.62, 14.41,  9.67,  4.60,  1.63,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 06   0.00,  0.23,  0.93,  2.37,  7.07, 15.95, 20.36, 22.50, 16.88,  7.95,  4.60,  1.07,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 07   0.00,  0.00,  0.09,  1.30,  7.86, 20.46, 26.82, 23.01, 12.83,  5.25,  2.05,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 08   0.00,  0.00,  0.05,  0.46,  6.32, 22.97, 30.40, 21.80, 11.95,  4.74,  1.07,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 09   0.00,  0.00,  0.00,  0.09,  2.23, 15.85, 31.06, 24.36, 16.04,  6.79,  2.74,  0.74,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 10   0.00,  0.00,  0.00,  0.00,  0.33,  5.49, 21.39, 28.96, 21.52, 13.25,  6.18,  2.56,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.00,  0.00,  0.46,  3.77, 15.90, 24.31, 24.45, 15.20,  9.30,  5.07,  1.49,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.05,  0.28,  3.35, 11.53, 21.29, 24.69, 18.55, 10.74,  5.81,  3.39,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.00,  0.19,  2.51, 10.65, 22.55, 26.31, 18.36,  9.81,  5.76,  2.93,  0.88,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.00,  0.19,  3.07, 12.74, 25.52, 27.57, 15.71,  8.32,  3.44,  1.86,  1.39,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.00,  0.00,  0.37,  3.81, 12.37, 25.29, 26.08, 16.88,  8.93,  3.58,  1.63,  0.60,  0.28,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.00,  0.00,  0.37,  2.84,  7.81, 15.34, 19.90, 20.46, 16.27,  9.67,  4.65,  1.77,  0.65,  0.05,  0.19,  0.05,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.00,  0.00,  0.14,  0.65,  3.07,  7.58, 11.95, 15.85, 16.74, 17.06, 12.88,  7.72,  3.95,  1.53,  0.56,  0.28,  0.05,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  1.07,  3.07,  6.51, 10.60, 14.46, 15.99, 16.23, 14.13,  9.39,  4.65,  2.32,  0.88,  0.37,  0.05,  0.00
2000 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  0.70,  2.09,  5.30,  7.58, 11.44, 15.39, 16.46, 15.11, 11.99,  7.48,  3.86,  1.63,  0.46,  0.23,  0.09
2000 20   0.00,  0.00,  0.00,  0.00,  0.05,  0.42,  1.35,  3.58,  5.39,  7.95, 11.30, 14.50, 14.41, 15.16, 10.79,  7.53,  4.23,  2.05,  0.98,  0.28,  0.05
2000 21   0.00,  0.00,  0.05,  0.00,  0.09,  0.79,  1.72,  3.11,  5.21,  9.02, 11.44, 13.71, 15.39, 13.34,  9.95,  7.58,  5.16,  2.32,  0.79,  0.28,  0.05
2000 22   0.00,  0.00,  0.09,  0.05,  0.46,  0.65,  2.14,  3.02,  6.93,  9.67, 13.25, 16.92, 13.81, 13.67,  8.88,  5.72,  3.16,  1.21,  0.28,  0.09,  0.00
2000 23   0.00,  0.09,  0.09,  0.14,  0.28,  0.79,  2.00,  3.72,  7.16, 11.20, 13.53, 15.57, 16.32, 12.83,  7.67,  4.79,  2.56,  0.88,  0.33,  0.05,  0.00
2000 24   0.05,  0.00,  0.09,  0.14,  0.33,  1.16,  1.39,  3.44,  7.62, 11.20, 13.99, 15.76, 15.25, 12.69,  8.65,  5.53,  1.72,  0.70,  0.28,  0.00,  0.00
2000 25   0.00,  0.00,  0.14,  0.00,  0.28,  0.98,  1.58,  3.39,  5.67, 10.27, 13.06, 15.99, 15.67, 14.69, 10.09,  5.39,  1.95,  0.56,  0.23,  0.05,  0.00
2000 26   0.00,  0.00,  0.00,  0.05,  0.14,  0.84,  1.53,  2.93,  6.28,  9.62, 13.90, 16.69, 17.71, 14.18, 10.04,  3.86,  1.49,  0.56,  0.14,  0.05,  0.00
2000 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  1.39,  3.63,  6.60, 11.06, 15.11, 16.32, 18.13, 13.81,  8.32,  3.11,  1.39,  0.42,  0.09,  0.00,  0.00
2000 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.51,  1.53,  3.53,  6.74, 11.25, 14.37, 17.95, 15.95, 15.02,  7.30,  3.67,  1.44,  0.60,  0.09,  0.05,  0.00
2000 29   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  1.02,  2.42,  4.56,  8.14, 12.27, 16.36, 17.99, 15.11, 11.72,  5.58,  3.02,  1.21,  0.28,  0.19,  0.00
2000 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.42,  1.49,  3.86,  5.63,  9.72, 13.53, 17.25, 18.13, 13.06,  9.16,  4.88,  1.72,  0.98,  0.09,  0.00
2000 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  1.44,  3.21,  5.25,  7.72, 11.90, 16.04, 17.39, 15.39, 10.93,  6.00,  2.42,  1.63,  0.42,  0.00
2000 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  1.86,  3.21,  5.25,  7.44, 11.30, 13.95, 17.29, 15.81, 11.34,  7.16,  2.93,  1.67,  0.46,  0.05
2000 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.60,  2.51,  4.51,  6.37,  9.30, 11.81, 14.97, 16.69, 14.23,  9.86,  5.02,  2.65,  1.07,  0.33,  0.00
2000 34   0.00,  0.00,  0.00,  0.00,  0.05,  0.28,  0.98,  3.63,  5.81,  7.95, 11.58, 13.95, 16.18, 14.83, 12.46,  6.97,  3.67,  1.16,  0.33,  0.14,  0.05
2000 35   0.00,  0.00,  0.00,  0.00,  0.05,  0.33,  0.79,  3.72,  5.39,  9.25, 17.85, 15.34, 16.23, 13.53,  9.25,  5.11,  2.00,  0.93,  0.23,  0.00,  0.00
2000 36   0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  1.02,  2.74,  5.30,  8.55, 22.64, 16.78, 16.27, 11.67,  8.23,  4.23,  1.77,  0.42,  0.14,  0.05,  0.00
2000 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  0.74,  3.11,  5.39,  8.04, 23.20, 16.13, 15.48, 13.58,  7.67,  4.32,  1.44,  0.37,  0.19,  0.05,  0.00
2000 38   0.00,  0.00,  0.00,  0.05,  0.05,  0.46,  2.46,  4.09,  8.18, 11.44, 18.74, 17.20, 15.53, 11.30,  6.46,  2.84,  0.74,  0.42,  0.05,  0.00,  0.00
2000 39   0.00,  0.00,  0.05,  0.09,  0.84,  1.72,  5.25,  7.76, 13.30, 15.99, 16.74, 16.64, 11.25,  5.90,  2.74,  1.26,  0.28,  0.19,  0.00,  0.00,  0.00
2000 40   0.00,  0.05,  0.09,  0.70,  1.72,  5.16,  8.28, 14.74, 18.97, 17.95, 14.60,  9.76,  4.74,  2.00,  0.93,  0.23,  0.05,  0.05,  0.00,  0.00,  0.00
2000 41   0.00,  0.09,  0.42,  1.12,  3.30,  7.21, 13.62, 19.25, 18.55, 15.39, 10.97,  5.86,  2.79,  1.12,  0.09,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00
2000 42   0.00,  0.19,  0.51,  1.35,  4.18,  9.81, 16.32, 18.74, 18.92, 14.23,  8.46,  4.74,  1.86,  0.46,  0.14,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2000 43   0.05,  0.33,  0.84,  3.44,  8.32, 14.83, 20.69, 19.85, 14.88,  9.95,  4.65,  1.58,  0.42,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 44   0.14,  1.91,  6.69, 12.92, 18.83, 19.29, 16.18, 10.83,  6.97,  4.00,  1.30,  0.65,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 45   2.09, 10.97, 15.81, 19.15, 16.60, 12.41,  8.93,  6.28,  3.35,  2.00,  1.16,  1.02,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46  10.97, 17.57, 19.57, 16.78, 10.55,  6.97,  5.07,  4.74,  2.84,  1.63,  2.46,  0.74,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47  19.62, 19.43, 19.11, 11.30,  7.76,  4.65,  4.79,  4.32,  2.42,  2.09,  3.77,  0.70,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48  18.13, 19.06, 17.43, 10.60,  8.46,  5.72,  3.53,  4.51,  4.04,  1.95,  5.44,  1.07,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49  13.25, 19.53, 14.69, 11.76, 10.04,  5.67,  5.07,  3.63,  3.77,  2.98,  8.32,  1.21,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50  17.39, 16.83, 13.85, 10.65,  9.21,  6.18,  4.09,  3.44,  3.58,  3.02,  8.97,  2.32,  0.46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51  14.04, 16.18, 13.67, 11.62, 10.09,  7.72,  4.37,  3.39,  3.72,  3.72,  7.67,  3.16,  0.60,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
