28.05.2018 0:37:11
2001 36   0.14,  0.86,  1.24,  2.48,  3.82,  5.30,  7.21, 10.79, 11.75, 12.08, 11.51, 10.32,  8.69,  5.92,  4.35,  2.20,  0.96,  0.33,  0.05,  0.00,  0.00
2001 37   0.10,  0.33,  0.76,  2.39,  4.01,  5.30,  7.64,  9.79, 11.65, 12.75, 12.51, 10.94,  8.79,  5.87,  3.20,  2.39,  1.10,  0.48,  0.00,  0.00,  0.00
2001 38   0.14,  0.24,  0.67,  2.24,  4.25,  7.12,  8.26, 12.51, 12.03, 14.28, 13.71, 10.03,  6.45,  4.11,  2.15,  1.05,  0.62,  0.14,  0.00,  0.00,  0.00
2001 39   0.05,  0.19,  0.72,  2.44,  5.01,  8.31, 10.65, 13.13, 14.61, 14.42, 12.03,  8.93,  4.73,  2.48,  1.43,  0.57,  0.19,  0.10,  0.00,  0.00,  0.00
2001 40   0.00,  0.10,  0.29,  1.81,  5.06,  7.12, 12.03, 13.42, 15.76, 15.09, 11.75,  7.98,  5.35,  2.01,  1.34,  0.48,  0.29,  0.14,  0.00,  0.00,  0.00
2001 41   0.00,  0.10,  0.00,  0.67,  2.91,  5.30, 10.74, 13.04, 15.19, 17.00, 13.61,  9.65,  6.11,  3.20,  1.24,  0.72,  0.24,  0.19,  0.05,  0.05,  0.00
2001 42   0.00,  0.00,  0.00,  0.24,  0.91,  4.11,  8.69, 12.37, 17.10, 17.53, 15.04, 11.22,  6.69,  3.49,  1.43,  0.81,  0.14,  0.14,  0.05,  0.05,  0.00
2001 43   0.00,  0.00,  0.00,  0.00,  0.19,  1.15,  4.39, 11.08, 16.91, 22.45, 17.67, 12.46,  7.64,  3.72,  1.34,  0.86,  0.05,  0.05,  0.05,  0.00,  0.00
2001 44   0.00,  0.00,  0.00,  0.00,  0.14,  1.05,  5.25, 13.23, 22.30, 22.92, 15.38,  8.98,  6.11,  2.67,  1.38,  0.48,  0.00,  0.10,  0.00,  0.00,  0.00
2001 45   0.00,  0.00,  0.00,  0.00,  0.19,  1.43,  6.97, 15.90, 24.26, 18.34, 14.33,  8.55,  5.21,  3.10,  0.96,  0.53,  0.24,  0.00,  0.00,  0.00,  0.00
2001 46   0.00,  0.00,  0.00,  0.00,  0.14,  1.72,  7.21, 16.67, 20.96, 18.24, 13.94,  9.03,  7.26,  2.96,  1.19,  0.53,  0.14,  0.00,  0.00,  0.00,  0.00
2001 47   0.00,  0.00,  0.00,  0.00,  0.10,  1.48,  6.11, 14.57, 19.01, 19.87, 14.37, 11.41,  7.07,  4.20,  1.19,  0.53,  0.05,  0.05,  0.00,  0.00,  0.00
2001 48   0.00,  0.00,  0.00,  0.00,  0.00,  1.10,  4.73, 12.46, 18.67, 21.25, 16.19, 11.32,  7.59,  4.06,  1.86,  0.62,  0.10,  0.05,  0.00,  0.00,  0.00
2001 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  2.44,  7.78, 19.01, 22.73, 18.67, 12.94,  9.07,  4.82,  1.67,  0.43,  0.10,  0.00,  0.05,  0.00,  0.00
2001 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  2.67, 10.41, 20.63, 21.06, 18.39, 14.33,  7.45,  3.53,  0.81,  0.33,  0.05,  0.00,  0.00,  0.05,  0.00
2001 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.24,  4.15, 13.51, 20.77, 20.87, 17.05, 13.47,  6.11,  2.77,  0.86,  0.10,  0.05,  0.00,  0.05,  0.00,  0.00
2001 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.43,  4.63, 16.43, 23.93, 20.87, 16.86, 10.17,  4.11,  1.96,  0.48,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
2002 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  4.25, 17.62, 26.41, 23.88, 14.66,  8.55,  3.20,  1.05,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.43,  5.87, 19.96, 28.80, 23.93, 12.56,  5.92,  1.96,  0.53,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 03   0.00,  0.00,  0.00,  0.00,  0.05,  1.77, 11.03, 25.79, 26.31, 20.39,  9.46,  3.25,  1.48,  0.43,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 04   0.00,  0.00,  0.00,  0.00,  0.29,  5.16, 17.00, 26.70, 24.45, 15.85,  6.83,  2.58,  0.96,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.05,  0.81,  9.74, 21.82, 26.22, 19.58, 12.80,  6.45,  2.05,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.00,  0.00,  1.10, 10.36, 22.16, 25.79, 19.63, 10.70,  7.55,  2.34,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.00,  0.00,  1.24,  7.45, 20.11, 26.65, 21.44, 12.56,  8.83,  1.48,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.00,  0.00,  1.15,  6.64, 17.91, 26.79, 23.40, 13.37,  9.22,  1.53,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.00,  0.00,  1.05,  7.59, 19.15, 27.55, 22.25, 12.08,  8.98,  1.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.10,  1.62, 10.03, 21.16, 28.18, 19.44, 10.84,  7.31,  1.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.29,  3.53, 13.94, 23.78, 26.12, 16.86,  8.31,  6.45,  0.67,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.48,  3.87, 13.80, 22.49, 26.03, 16.95,  9.26,  5.92,  1.05,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.62,  3.01, 11.99, 21.11, 25.26, 18.05, 10.98,  7.59,  1.15,  0.14,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.43,  2.91, 10.94, 20.92, 25.21, 19.01, 11.08,  7.55,  1.53,  0.19,  0.10,  0.05,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.24,  3.25,  9.93, 21.06, 24.74, 18.72, 10.41,  8.45,  2.10,  0.81,  0.05,  0.14,  0.00,  0.05,  0.05,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.48,  2.34,  8.17, 17.14, 22.68, 19.68, 12.18, 10.22,  4.44,  1.53,  0.53,  0.24,  0.24,  0.10,  0.00,  0.05,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.10,  1.10,  3.49, 10.41, 15.81, 20.01, 17.86, 14.57,  8.64,  4.44,  2.24,  0.67,  0.43,  0.10,  0.10,  0.05,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.00,  0.33,  1.05,  2.91,  7.31, 13.28, 15.52, 18.29, 16.67, 12.99,  5.92,  3.63,  1.29,  0.48,  0.29,  0.00,  0.05,  0.00
2002 19   0.00,  0.00,  0.00,  0.00,  0.05,  0.33,  1.38,  3.34,  6.73, 12.08, 15.71, 16.05, 16.33, 12.99,  6.97,  4.78,  1.58,  1.24,  0.33,  0.05,  0.05
2002 20   0.00,  0.00,  0.00,  0.00,  0.05,  0.10,  0.86,  2.34,  4.87,  8.79, 13.85, 15.90, 16.24, 13.85, 10.65,  6.30,  3.92,  1.38,  0.57,  0.33,  0.00
2002 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.48,  0.96,  2.96,  5.68, 11.22, 14.09, 16.57, 16.48, 12.27,  9.79,  6.02,  2.24,  0.72,  0.38,  0.05
2002 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.29,  1.00,  2.05,  5.92,  9.03, 13.66, 17.48, 15.85, 15.38, 10.65,  5.44,  2.34,  0.67,  0.14,  0.00
2002 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.33,  0.62,  2.87,  5.21,  9.55, 14.14, 18.34, 16.48, 14.57, 10.27,  5.06,  1.91,  0.53,  0.05,  0.00
2002 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.38,  1.24,  3.01,  5.59, 11.99, 18.05, 18.34, 16.38, 12.27,  7.31,  4.11,  1.10,  0.19,  0.00,  0.00
2002 25   0.00,  0.00,  0.00,  0.00,  0.05,  0.29,  0.81,  2.58,  4.92,  9.12, 16.28, 18.19, 18.48, 12.99,  9.84,  3.92,  2.01,  0.43,  0.10,  0.00,  0.00
2002 26   0.00,  0.00,  0.05,  0.10,  0.29,  0.91,  1.81,  5.59,  9.26, 15.38, 18.62, 18.39, 14.33,  8.21,  4.87,  1.62,  0.43,  0.10,  0.05,  0.00,  0.00
2002 27   0.00,  0.05,  0.14,  0.57,  1.38,  2.34,  6.49, 11.37, 14.85, 18.72, 16.95, 12.99,  9.12,  3.44,  1.15,  0.29,  0.10,  0.05,  0.00,  0.00,  0.00
2002 28   0.00,  0.33,  0.57,  1.48,  2.96,  7.31, 11.70, 15.09, 17.81, 15.38, 12.18,  8.17,  4.87,  1.58,  0.38,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00
2002 29   0.19,  0.33,  1.29,  2.58,  4.54,  8.12, 12.75, 15.81, 17.14, 14.42, 10.12,  6.21,  3.63,  1.58,  0.96,  0.29,  0.05,  0.00,  0.00,  0.00,  0.00
2002 30   0.05,  0.67,  1.34,  2.44,  4.11,  5.73, 11.08, 13.71, 17.86, 15.38, 12.32,  6.92,  4.25,  1.96,  1.10,  0.91,  0.19,  0.00,  0.00,  0.00,  0.00
2002 31   0.19,  0.62,  1.43,  2.58,  4.25,  5.64,  9.46, 14.33, 16.76, 15.81, 11.60,  7.98,  4.44,  2.20,  1.15,  0.91,  0.48,  0.19,  0.00,  0.00,  0.00
2002 32   0.14,  0.72,  1.43,  2.72,  4.11,  6.16,  8.21, 12.51, 15.43, 14.66, 12.70,  9.12,  5.01,  3.20,  1.43,  1.10,  0.67,  0.43,  0.19,  0.05,  0.00
2002 33   0.29,  0.72,  0.96,  2.63,  4.20,  6.06,  7.35, 11.27, 13.85, 14.47, 12.89,  9.26,  6.54,  4.06,  2.15,  1.24,  0.67,  0.67,  0.48,  0.19,  0.05
2002 34   0.33,  0.62,  0.86,  2.91,  4.49,  5.54,  7.88, 11.84, 12.51, 13.42, 11.89, 10.17,  7.16,  4.35,  2.10,  1.62,  0.96,  0.38,  0.53,  0.29,  0.14
2002 35   0.19,  0.38,  0.91,  2.15,  3.87,  5.92,  8.36, 10.17, 12.23, 13.99, 11.84, 11.17,  7.16,  5.01,  2.48,  1.53,  1.10,  0.53,  0.53,  0.33,  0.14
2002 36   0.14,  0.33,  0.53,  1.91,  3.06,  6.54,  8.74, 10.70, 12.37, 12.56, 13.42, 10.32,  8.21,  5.25,  2.10,  2.01,  1.05,  0.38,  0.29,  0.10,  0.00
2002 37   0.00,  0.00,  0.14,  0.29,  1.24,  3.06,  6.26,  8.55, 10.51, 10.36, 15.62, 13.56, 12.66, 10.03,  4.49,  2.10,  0.91,  0.14,  0.10,  0.00,  0.00
2002 38   0.00,  0.00,  0.00,  0.05,  0.14,  0.33,  1.24,  2.44,  4.54,  8.40, 18.43, 17.86, 17.91, 13.99,  9.69,  3.77,  0.86,  0.33,  0.00,  0.00,  0.00
2002 39   0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  0.19,  0.96,  1.91,  3.58, 18.24, 18.29, 21.68, 17.96, 10.89,  4.87,  1.00,  0.19,  0.05,  0.00,  0.00
2002 40   0.00,  0.00,  0.00,  0.00,  0.05,  0.53,  0.29,  1.05,  1.86,  3.58, 11.56, 17.05, 21.92, 20.68, 12.85,  6.59,  1.91,  0.05,  0.05,  0.00,  0.00
2002 41   0.00,  0.00,  0.00,  0.00,  0.19,  0.53,  0.43,  1.24,  2.91,  4.35,  8.88, 15.52, 21.63, 19.58, 14.52,  7.40,  2.48,  0.33,  0.00,  0.00,  0.00
2002 42   0.00,  0.00,  0.00,  0.00,  0.14,  0.38,  1.05,  2.24,  3.77,  7.45, 10.55, 15.81, 19.20, 17.29, 11.99,  6.78,  3.01,  0.33,  0.00,  0.00,  0.00
2002 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  0.86,  2.96,  5.83, 10.74, 16.05, 18.34, 19.20, 13.37,  7.88,  3.44,  0.76,  0.29,  0.00,  0.00,  0.00
2002 44   0.00,  0.00,  0.00,  0.00,  0.10,  0.53,  2.10,  5.59, 11.70, 19.91, 21.20, 17.62, 11.08,  6.54,  2.67,  0.72,  0.24,  0.00,  0.00,  0.00,  0.00
2002 45   0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  2.34,  6.83, 15.43, 22.25, 20.92, 16.14,  8.98,  4.11,  1.81,  0.38,  0.14,  0.00,  0.00,  0.00,  0.00
2002 46   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  1.67,  5.87, 12.85, 23.02, 22.49, 17.19,  8.36,  5.16,  2.63,  0.29,  0.14,  0.00,  0.00,  0.00,  0.00
2002 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.67,  2.20,  9.41, 19.01, 24.64, 20.58, 12.80,  6.78,  2.96,  0.72,  0.19,  0.00,  0.05,  0.00,  0.00
2002 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  1.34,  5.59, 14.42, 21.82, 23.59, 16.38,  9.60,  4.39,  2.44,  0.29,  0.10,  0.00,  0.00,  0.00
2002 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  1.67,  6.59, 12.56, 20.44, 19.77, 15.62, 12.18,  7.98,  2.82,  0.24,  0.05,  0.00,  0.00,  0.00
2002 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  3.10,  8.02, 12.13, 17.34, 16.57, 15.19, 13.32, 11.22,  2.72,  0.14,  0.05,  0.00,  0.00,  0.00
2002 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.43,  3.72,  8.12, 14.52, 15.95, 16.86, 13.66, 12.61,  9.93,  3.49,  0.57,  0.05,  0.05,  0.00,  0.00
2002 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  1.67,  6.92, 14.28, 20.15, 18.91, 13.80, 10.98,  6.54,  4.68,  1.58,  0.29,  0.05,  0.00,  0.00,  0.00
2003 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  3.63, 14.09, 23.88, 25.98, 18.00,  8.12,  3.77,  1.53,  0.67,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.81,  7.64, 25.74, 31.18, 22.11,  8.40,  3.10,  0.91,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 03   0.00,  0.00,  0.00,  0.00,  0.00,  1.15, 13.42, 32.57, 29.04, 14.71,  5.11,  2.67,  1.00,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 04   0.00,  0.00,  0.00,  0.00,  0.00,  2.05, 22.68, 32.19, 21.54, 11.60,  4.20,  2.87,  2.15,  0.62,  0.10,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 05   0.00,  0.00,  0.00,  0.00,  0.00,  5.59, 31.66, 29.08, 14.76,  9.65,  4.35,  2.67,  1.86,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 06   0.00,  0.00,  0.00,  0.00,  0.00,  3.53, 32.57, 32.04, 14.04,  9.31,  4.25,  3.06,  1.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 07   0.00,  0.00,  0.00,  0.00,  0.00,  1.53, 26.46, 35.05, 18.91,  8.93,  4.97,  3.87,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.24, 10.74, 37.01, 25.17, 14.42,  8.31,  4.06,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  3.39, 20.34, 37.58, 21.35, 14.66,  2.53,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  3.06, 12.89, 30.42, 29.89, 21.54,  2.01,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  2.29, 13.42, 27.70, 28.61, 23.93,  3.87,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  2.10, 11.56, 26.22, 27.13, 21.30, 11.13,  0.48,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.24,  4.30, 15.00, 27.13, 23.64, 16.57, 10.41,  2.58,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.96,  7.21, 23.11, 27.08, 20.82, 12.37,  6.16,  1.96,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 15   0.00,  0.00,  0.00,  0.00,  0.10,  3.58, 12.89, 21.68, 21.39, 19.77, 11.65,  6.88,  1.48,  0.38,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 16   0.00,  0.00,  0.00,  0.05,  1.81,  8.21, 17.14, 20.87, 21.39, 13.90,  9.79,  3.87,  1.86,  0.67,  0.38,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 17   0.00,  0.00,  0.14,  0.67,  5.64, 13.56, 22.87, 22.40, 16.62,  9.50,  4.15,  2.29,  1.05,  0.57,  0.29,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00
2003 18   0.05,  0.33,  2.53,  8.40, 16.48, 21.30, 20.73, 14.42,  7.40,  3.92,  1.53,  1.43,  0.67,  0.19,  0.19,  0.33,  0.10,  0.00,  0.00,  0.00,  0.00
2003 19   0.57,  3.34, 11.80, 20.44, 21.49, 16.09, 11.17,  6.54,  3.34,  2.20,  1.10,  0.81,  0.29,  0.19,  0.19,  0.19,  0.14,  0.10,  0.00,  0.00,  0.00
2003 20   1.00,  5.49, 15.38, 21.35, 24.02, 14.04,  7.16,  4.78,  2.67,  1.58,  1.00,  0.43,  0.38,  0.24,  0.00,  0.19,  0.19,  0.10,  0.00,  0.00,  0.00
2003 21   2.39,  6.73, 14.33, 20.68, 20.39, 13.99,  9.36,  4.82,  2.82,  1.43,  1.05,  0.81,  0.53,  0.10,  0.10,  0.10,  0.24,  0.10,  0.05,  0.00,  0.00
2003 22   4.20,  7.64, 13.85, 17.53, 16.38, 14.14, 11.46,  5.59,  4.30,  1.72,  1.00,  0.72,  0.53,  0.33,  0.14,  0.10,  0.29,  0.05,  0.05,  0.00,  0.00
2003 23   5.73,  6.30, 10.46, 14.52, 15.43, 13.23, 12.56,  8.55,  5.30,  3.49,  1.72,  1.05,  0.33,  0.43,  0.38,  0.19,  0.24,  0.05,  0.05,  0.00,  0.00
2003 24   2.96,  3.72,  5.73,  9.22, 10.65, 12.75, 14.37, 13.09, 10.17,  7.88,  4.01,  2.44,  1.29,  0.57,  0.33,  0.48,  0.14,  0.14,  0.05,  0.00,  0.00
2003 25   0.43,  0.57,  1.48,  3.39,  5.16,  7.50, 11.46, 12.51, 16.09, 14.47, 11.32,  7.21,  4.25,  1.91,  1.34,  0.43,  0.43,  0.05,  0.00,  0.00,  0.00
2003 26   0.00,  0.10,  0.10,  0.43,  0.62,  2.29,  3.77,  6.83, 11.17, 14.47, 17.24, 16.76, 12.70,  7.26,  3.63,  1.86,  0.62,  0.10,  0.05,  0.00,  0.00
2003 27   0.00,  0.00,  0.10,  0.00,  0.14,  0.14,  0.81,  2.01,  4.20,  7.88, 13.32, 17.67, 19.25, 16.48, 10.27,  5.68,  1.43,  0.57,  0.00,  0.05,  0.00
2003 28   0.00,  0.00,  0.05,  0.00,  0.05,  0.00,  0.19,  0.24,  1.48,  3.63,  6.26, 13.04, 18.05, 21.16, 17.14, 11.70,  5.44,  1.34,  0.24,  0.00,  0.00
2003 29   0.00,  0.00,  0.00,  0.00,  0.05,  0.00,  0.05,  0.10,  0.33,  1.43,  3.06,  8.26, 14.76, 16.81, 21.59, 16.95, 11.17,  4.49,  0.76,  0.19,  0.00
2003 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.24,  1.00,  2.29,  7.45, 12.18, 16.62, 18.24, 18.00, 13.80,  7.16,  2.48,  0.43,  0.00
2003 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.29,  1.19,  3.34,  7.64, 10.46, 14.33, 16.09, 16.05, 14.61,  9.17,  4.78,  1.91,  0.05
2003 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.10,  0.14,  0.67,  2.39,  5.59,  8.12, 11.32, 13.94, 14.14, 14.71, 11.70,  9.22,  5.35,  1.81,  0.76
2003 33   0.00,  0.00,  0.00,  0.00,  0.05,  0.10,  0.19,  0.43,  2.29,  3.96,  7.31, 10.41, 12.85, 14.61, 13.61, 12.51, 10.12,  7.35,  3.20,  0.72,  0.29
2003 34   0.00,  0.00,  0.00,  0.00,  0.10,  0.10,  0.29,  1.34,  2.58,  5.11,  8.36, 10.70, 12.27, 12.89, 12.18, 11.41,  9.41,  6.40,  5.21,  1.34,  0.33
2003 35   0.00,  0.00,  0.00,  0.00,  0.24,  0.05,  0.96,  2.05,  3.96,  6.54,  9.46, 10.60, 13.28, 12.08, 11.56,  8.74,  8.64,  5.59,  4.54,  1.43,  0.29
2003 36   0.00,  0.00,  0.05,  0.05,  0.48,  1.10,  2.82,  3.82,  8.17,  7.98, 13.90, 11.89, 10.74, 10.60,  8.69,  7.98,  5.92,  2.96,  2.10,  0.57,  0.19
2003 37   0.00,  0.05,  0.14,  0.24,  1.38,  2.15,  4.30,  7.69, 10.98, 11.51, 12.85, 11.22,  8.64,  9.46,  6.78,  5.44,  3.77,  1.81,  1.05,  0.48,  0.05
2003 38   0.05,  0.05,  0.24,  0.72,  2.34,  3.49,  7.16,  9.84, 12.94, 12.32, 11.94, 10.41,  8.55,  6.64,  4.92,  4.11,  1.96,  1.38,  0.62,  0.19,  0.14
2003 39   0.05,  0.14,  0.43,  1.05,  2.10,  4.63,  8.12, 10.79, 12.56, 12.42, 12.89,  9.65,  7.78,  5.73,  4.63,  3.30,  2.01,  1.19,  0.48,  0.05,  0.00
2003 40   0.00,  0.10,  0.19,  0.67,  2.10,  3.44,  5.21,  8.12, 12.42, 14.42, 13.28, 11.13, 10.12,  6.73,  4.63,  4.39,  2.10,  0.91,  0.05,  0.00,  0.00
2003 41   0.00,  0.00,  0.05,  0.14,  0.53,  1.58,  4.49,  8.45, 10.12, 15.66, 14.52, 14.66, 11.27,  8.36,  5.21,  3.34,  1.24,  0.33,  0.05,  0.00,  0.00
2003 42   0.00,  0.00,  0.00,  0.19,  0.38,  1.86,  4.82,  8.88, 12.03, 15.52, 15.90, 13.09, 12.08,  8.02,  4.20,  2.24,  0.53,  0.19,  0.05,  0.00,  0.00
2003 43   0.00,  0.00,  0.00,  0.19,  0.19,  1.72,  6.69, 12.61, 17.72, 18.15, 17.77, 11.84,  7.78,  3.15,  1.81,  0.29,  0.10,  0.00,  0.00,  0.00,  0.00
2003 44   0.00,  0.00,  0.00,  0.10,  1.00,  5.92, 14.57, 21.30, 21.16, 15.52, 10.55,  5.97,  2.67,  0.96,  0.24,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 45   0.00,  0.00,  0.10,  0.67,  4.20, 13.61, 23.50, 24.12, 16.09,  9.84,  5.11,  1.91,  0.72,  0.10,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 46   0.00,  0.00,  0.00,  1.34,  6.64, 15.47, 23.30, 22.25, 16.09,  8.17,  4.54,  1.67,  0.48,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 47   0.00,  0.00,  0.00,  0.43,  2.48,  9.65, 18.05, 23.88, 18.43, 13.94,  7.83,  3.72,  1.05,  0.48,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 48   0.00,  0.00,  0.00,  0.10,  0.96,  4.35, 11.41, 18.72, 21.20, 16.62, 12.27,  7.40,  4.39,  2.15,  0.38,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
2003 49   0.00,  0.00,  0.00,  0.00,  0.05,  0.76,  4.06, 10.03, 15.47, 18.86, 16.05, 13.56,  9.74,  6.92,  3.25,  1.15,  0.10,  0.00,  0.00,  0.00,  0.00
2003 50   0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.96,  4.35, 10.32, 14.09, 15.38, 16.67, 13.99, 11.17,  7.35,  4.15,  1.15,  0.29,  0.05,  0.00,  0.00
2003 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.19,  0.48,  2.67,  6.45, 11.94, 14.90, 17.72, 16.24, 14.18,  8.50,  4.25,  1.72,  0.53,  0.19,  0.00
2003 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.10,  0.19,  0.14,  0.72,  2.67,  7.31, 14.66, 25.36, 24.21, 15.14,  6.21,  2.15,  0.91,  0.14,  0.00
2004 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.14,  0.14,  0.05,  0.14,  0.10,  1.00, 10.08, 29.23, 33.57, 18.15,  6.16,  0.96,  0.24,  0.00,  0.00
2004 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.14,  0.19,  0.72,  2.91,  9.46, 33.91, 36.87, 14.04,  1.62,  0.05,  0.00,  0.00,  0.00
2004 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  0.14,  1.15,  4.73,  8.88, 16.67, 36.91, 27.41,  3.82,  0.19,  0.00,  0.00,  0.00,  0.00
2004 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.29,  1.15,  4.82,  9.55, 15.14, 25.02, 34.10,  9.12,  0.81,  0.00,  0.00,  0.00,  0.00,  0.00
2004 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.57,  3.10,  8.07, 13.18, 16.48, 30.32, 24.55,  3.44,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00
2004 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.10,  1.10,  5.25,  9.89, 14.57, 15.09, 34.86, 17.24,  1.62,  0.24,  0.05,  0.00,  0.00,  0.00,  0.00
2004 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  1.10,  5.11,  9.26, 13.99, 21.39, 34.86, 11.22,  2.34,  0.57,  0.00,  0.00,  0.00,  0.00,  0.00
